16137,1043.0,54.17202377319336,2874363,0.48743865131264225,80000
16138,609.0,64.12584686279297,2874434,0.48742999935228504,80000
16139,1050.0,31.505855560302734,2874554,0.48741537666981594,80000
16140,651.0,161.02432250976562,2874636,0.4874053847557614,80000
16141,625.0,128.71913146972656,2874724,0.4873946619539062,80000
16142,248.0,84.30464935302734,2874754,0.4873910065071921,80000
16143,1570.0,65.40945434570312,2874959,0.48736602835505327,80000
16144,1049.0,43.52998352050781,2875077,0.48735165126748076,80000
16145,1036.0,50.644676208496094,2875259,0.48732947726903547,80000
16146,819.0,105.96473693847656,2875382,0.48731449211613226,80000
16147,250.0,101.44216918945312,2875411,0.48731095909842964,80000
16148,1903.0,44.962440490722656,2875719,0.48727343759448005,80000
16149,1039.0,61.95737075805664,2875888,0.48725285072406627,80000
16150,233.0,54.47193145751953,2875922,0.48724870909191875,80000
16151,1344.0,72.61749267578125,2876080,0.48722946314561116,80000
16152,2534.0,59.789268493652344,2876926,0.4871264249979303,80000
16153,1037.0,63.65143585205078,2877086,0.487106940328188,80000
16154,1040.0,41.16526794433594,2877251,0.48708684757880094,80000
16155,1319.0,140.70616149902344,2877526,0.4870533615049363,80000
16156,1017.0,39.922401428222656,2877793,0.48702085177401183,80000
16157,650.0,39.187931060791016,2877881,0.4870101374317897,80000
16158,1337.0,58.93849182128906,2878084,0.48698542229137426,80000
16159,1318.0,107.09225463867188,2878276,0.4869620475491773,80000
16160,248.0,76.6385498046875,2878305,0.48695851708668875,80000
16161,637.0,30.178722381591797,2878458,0.48693989127730036,80000
16162,241.0,74.34053039550781,2878494,0.48693550883745146,80000
16163,608.0,61.56828308105469,2878555,0.4869280831266337,80000
16164,1418.0,19.860862731933594,2878790,0.48689947693848534,80000
16165,601.0,64.32083892822266,2878882,0.48688827837789833,80000
16166,1410.0,31.141889572143555,2879115,0.4868599179581392,80000
16167,1036.0,39.17270278930664,2879298,0.4868376446236118,80000
16168,606.0,59.70768356323242,2879361,0.48682997699013225,80000
16169,1300.0,106.00314331054688,2879663,0.48679322270976144,80000
16170,1345.0,149.672119140625,2879821,0.48677399475481287,80000
16171,244.0,107.32437896728516,2879854,0.4867699788854191,80000
16172,1565.0,52.68022155761719,2880064,0.4867444241291478,80000
16173,251.0,59.97520446777344,2880093,0.48674089524442365,80000
16174,242.0,101.02679443359375,2880127,0.4867367579638799,80000
16175,1073.0,69.9133529663086,2880244,0.4867225211201431,80000
16176,1298.0,78.06217956542969,2880546,0.4866857749523858,80000
16177,225.0,132.97885131835938,2880584,0.4866811514589069,80000
16178,730.0,42.72160339355469,2880682,0.486669227915268,80000
16179,1558.0,32.45771026611328,2880979,0.48663309406205957,80000
16180,1338.0,83.36388397216797,2881116,0.4866164271619246,80000
16181,1329.0,85.47290802001953,2881284,0.486595989698616,80000
16182,239.0,47.11036682128906,2881318,0.48659185364976426,80000
16183,1853.0,49.106346130371094,2881557,0.486562780651435,80000
16184,739.0,57.188072204589844,2881710,0.48654416997867744,80000
16185,1433.0,59.51728439331055,2881900,0.4865210596765853,80000
16186,634.0,136.8842010498047,2881991,0.48650999144699414,80000
16187,250.0,86.10348510742188,2882022,0.48650622100869906,80000
16188,633.0,50.505165100097656,2882120,0.48649430175080394,80000
16189,1337.0,123.16470336914062,2882321,0.48646985602328585,80000
16190,246.0,31.135616302490234,2882350,0.48646632912917337,80000
16191,1026.0,49.31495666503906,2882577,0.48643872294487356,80000
16192,814.0,81.40058135986328,2882723,0.4864209682532891,80000
16193,1568.0,103.99783325195312,2882973,0.4863905678889903,80000
16194,1700.0,33.876243591308594,2883186,0.4863646682775923,80000
16195,237.0,50.14375305175781,2883224,0.48636004783461256,80000
16196,605.0,32.092079162597656,2883322,0.48634813215791706,80000
16197,1151.0,55.23219680786133,2883500,0.4863264901448661,80000
16198,1044.0,62.5452766418457,2883632,0.4863104416334849,80000
16199,653.0,136.78720092773438,2883704,0.486301688123222,80000
16200,1330.0,46.85875701904297,2883856,0.48628320900786626,80000
16201,799.0,25.88360023498535,2884079,0.48625609947125614,80000
16202,2338.0,43.52000427246094,2884478,0.4862075978383235,80000
16203,776.0,78.85395812988281,2884618,0.4861905808680683,80000
16204,1039.0,104.103271484375,2884787,0.4861700397473902,80000
16205,1049.0,90.20840454101562,2885004,0.48614366573483503,80000
16206,1689.0,99.65498352050781,2885212,0.4861183869183082,80000
16207,2342.0,70.9005355834961,2885576,0.48607415215227556,80000
16208,252.0,41.712955474853516,2885605,0.4860706281270061,80000
16209,608.0,49.56508255004883,2885680,0.4860615143870298,80000
16210,1302.0,88.67476654052734,2885925,0.48603174402727495,80000
16211,247.0,31.689491271972656,2885954,0.4860282203094633,80000
16212,241.0,69.86112213134766,2885983,0.4860246966171985,80000
16213,1034.0,53.582008361816406,2886215,0.48599650799874505,80000
16214,1144.0,76.23118591308594,2886381,0.48597633955963726,80000
16215,751.0,31.512134552001953,2886522,0.4859592091934486,80000
16216,251.0,72.48318481445312,2886551,0.4859556860015126,80000
16217,1031.0,47.89069366455078,2886745,0.48593211771932754,80000
16218,1039.0,38.68999481201172,2886912,0.4859118304743733,80000
16219,1831.0,40.37944030761719,2887300,0.48586469930681797,80000
16220,252.0,24.403522491455078,2887328,0.48586129826540086,80000
16221,231.0,56.043296813964844,2887367,0.4858565611402435,80000
16222,738.0,73.6156005859375,2887476,0.4858433217276836,80000
16223,653.0,141.92929077148438,2887549,0.48583445516685897,80000
16224,1036.0,123.81211853027344,2887774,0.48580712774392576,80000
16225,1026.0,37.9105224609375,2887980,0.48578210931794613,80000
16226,249.0,58.43516159057617,2888016,0.48577773729808926,80000
16227,1908.0,186.94651794433594,2888319,0.4857409410235608,80000
16228,628.0,83.95299530029297,2888389,0.4857324406304078,80000
16229,1312.0,101.64299011230469,2888653,0.4857003833432168,80000
16230,616.0,42.493289947509766,2888733,0.48569066943147376,80000
16231,1030.0,45.685428619384766,2888935,0.48566614266890423,80000
16232,1032.0,32.83306121826172,2889132,0.48564222419738184,80000
16233,623.0,35.37095642089844,2889203,0.48563360412332696,80000
16234,1325.0,31.726238250732422,2889377,0.48561247951836756,80000
16235,248.0,57.254371643066406,2889405,0.485609080242483,80000
16236,1337.0,108.92504119873047,2889602,0.4855851645812164,80000
16237,1318.0,84.52347564697266,2889817,0.4855590650767846,80000
16238,595.0,29.193801879882812,2889926,0.4855458337708829,80000
16239,1642.0,58.31494140625,2890214,0.4855108757249816,80000
16240,252.0,76.14183044433594,2890242,0.4855074771603212,80000
16241,1919.0,113.41168212890625,2890472,0.4854795612794804,80000
16242,640.0,56.74928283691406,2890610,0.4854628125214381,80000
16243,227.0,22.565580368041992,2890651,0.4854578365524889,80000
16244,646.0,72.90035247802734,2890759,0.48544472936620964,80000
16245,621.0,45.27431106567383,2890834,0.4854356273617266,80000
16246,249.0,90.34746551513672,2890862,0.485432229323803,80000
16247,601.0,233.16067504882812,2890957,0.48542070044381985,80000
16248,1033.0,94.79339599609375,2891193,0.485392061463768,80000
16249,1429.0,43.09225845336914,2891415,0.48536512294853673,80000
16250,1031.0,61.49745559692383,2891621,0.4853401272852208,80000
16251,1567.0,66.13927459716797,2891836,0.4853140409511913,80000
16252,1327.0,42.2420654296875,2892053,0.4852877133753172,80000
16253,245.0,54.63227081298828,2892083,0.48528407373066007,80000
16254,1044.0,54.05751037597656,2892265,0.48526199380486423,80000
16255,1407.0,107.8332290649414,2892576,0.4852242661468062,80000
16256,650.0,31.133464813232422,2892661,0.48521395523941396,80000
16257,248.0,22.21245002746582,2892690,0.4852104374505503,80000
16258,1144.0,255.78533935546875,2892918,0.48518278124036435,80000
16259,618.0,40.35407257080078,2892989,0.48517416932135055,80000
16260,1921.0,53.27001953125,2893206,0.485147849333307,80000
16261,621.0,48.22727584838867,2893280,0.4851388741799916,80000
16262,1026.0,84.74969482421875,2893503,0.48511182843827844,80000
16263,1565.0,35.66007995605469,2893753,0.48508150989267124,80000
16264,1041.0,39.92491912841797,2893912,0.4850622282834645,80000
16265,711.0,130.5710906982422,2894108,0.4850384608136122,80000
16266,252.0,21.0631160736084,2894135,0.48503518681464175,80000
16267,799.0,35.10438537597656,2894296,0.4850156645388178,80000
16268,1413.0,63.99143981933594,2894576,0.48498171462631234,80000
16269,652.0,104.36009216308594,2894656,0.48497201508780186,80000
16270,652.0,22.55862045288086,2894732,0.48496280070589903,80000
16271,1536.0,104.3554916381836,2895126,0.48491503421659,80000
16272,245.0,62.26702117919922,2895156,0.48491139736701644,80000
16273,1042.0,74.32473754882812,2895304,0.48489345597498645,80000
16274,1013.0,48.6771240234375,2895595,0.4848581812547835,80000
16275,630.0,43.087371826171875,2895682,0.48484763570270484,80000
16276,1911.0,196.20993041992188,2895921,0.4848186669182976,80000
16277,1140.0,36.71509552001953,2896161,0.48478957866729866,80000
16278,616.0,36.2224235534668,2896229,0.4847813373134817,80000
16279,1435.0,54.15812683105469,2896390,0.4847618252548958,80000
16280,605.0,122.39208984375,2896467,0.48475249367840856,80000
16281,761.0,76.73136138916016,2896612,0.4847349217168075,80000
16282,1298.0,58.906394958496094,2896917,0.4846979620835052,80000
16283,235.0,54.36149597167969,2896953,0.48469359982093074,80000
16284,619.0,38.63376998901367,2897043,0.4846826943362572,80000
16285,820.0,26.22335433959961,2897161,0.48466839640588055,80000
16286,241.0,103.68778991699219,2897198,0.4846639132433874,80000
16287,243.0,39.671485900878906,2897234,0.4846595512872512,80000
16288,627.0,43.09673309326172,2897312,0.48465010051696383,80000
16289,618.0,52.43916320800781,2897385,0.4846412557322316,80000
16290,600.0,57.337181091308594,2897489,0.4846286552218131,80000
16291,252.0,25.757892608642578,2897521,0.48462477820759425,80000
16292,246.0,40.878875732421875,2897554,0.4846207800691661,80000
16293,236.0,74.7353515625,2897588,0.48461666080952687,80000
16294,811.0,49.429779052734375,2897753,0.484596670782064,80000
16295,1126.0,55.51346969604492,2898065,0.484558873711118,80000
16296,1048.0,27.432031631469727,2898221,0.48453997628118073,80000
16297,638.0,122.26324462890625,2898293,0.48453125463901126,80000
16298,621.0,66.56947326660156,2898360,0.4845231388074508,80000
16299,1669.0,35.56078338623047,2898684,0.48448389401773173,80000
16300,587.0,78.9097900390625,2898780,0.4844722665423505,80000
16301,604.0,82.33660888671875,2898852,0.48446354611894554,80000
16302,766.0,72.5169677734375,2899028,0.48444223018920274,80000
16303,814.0,35.0035285949707,2899174,0.48442454836828336,80000
16304,1575.0,96.49327850341797,2899389,0.48439851124530414,80000
16305,773.0,60.916297912597656,2899530,0.4843814364965902,80000
16306,614.0,26.560001373291016,2899616,0.48437102240635427,80000
16307,250.0,91.75735473632812,2899648,0.48436714745318993,80000
16308,614.0,25.674129486083984,2899747,0.48435515951314156,80000
16309,653.0,108.38046264648438,2899822,0.4843460779379039,80000
16310,654.0,150.19091796875,2899891,0.48433772303907513,80000
16311,635.0,65.05555725097656,2899969,0.4843282785443781,80000
16312,250.0,81.05607604980469,2900000,0.4843245250142946,80000
16313,763.0,54.943397521972656,2900126,0.48430926903013055,80000
16314,247.0,82.74191284179688,2900156,0.4843056367237794,80000
16315,627.0,168.99856567382812,2900249,0.4842943767472143,80000
16316,1041.0,166.4300079345703,2900387,0.4842776688773382,80000
16317,652.0,63.64448547363281,2900464,0.4842683466207728,80000
16318,615.0,35.958072662353516,2900556,0.48425720857549465,80000
16319,244.0,69.02180480957031,2900590,0.4842530924062005,80000
16320,652.0,153.13241577148438,2900668,0.48424364956178495,80000
16321,1327.0,63.19544219970703,2900826,0.48422452231299934,80000
16322,1043.0,53.97392654418945,2900975,0.4842064852832278,80000
16323,605.0,62.04682159423828,2901068,0.48419522761190714,80000
16324,1908.0,46.41743087768555,2901368,0.4841589143270572,80000
16325,248.0,51.33592987060547,2901403,0.48415467795456085,80000
16326,1032.0,91.59634399414062,2901615,0.4841290184334016,80000
16327,744.0,70.37419128417969,2901738,0.4841141316931067,80000
16328,1149.0,69.94073486328125,2901932,0.484090652724151,80000
16329,237.0,33.98979187011719,2901964,0.4840867800139355,80000
16330,250.0,91.863037109375,2901995,0.4840830283554586,80000
16331,1037.0,102.76591491699219,2902151,0.4840641494831303,80000
16332,249.0,91.67608642578125,2902178,0.4840608820607403,80000
16333,1570.0,50.297203063964844,2902415,0.4840322022995366,80000
16334,1406.0,34.98745346069336,2902693,0.48399856322623847,80000
16335,2242.0,29.613075256347656,2903550,0.4838948776288084,80000
16336,244.0,41.43236541748047,2903580,0.48389124843038156,80000
16337,244.0,64.82907104492188,2903611,0.48388749828726874,80000
16338,612.0,52.368045806884766,2903687,0.48387830451099195,80000
16339,637.0,52.97198486328125,2903763,0.4838691109093953,80000
16340,1032.0,58.46632766723633,2903951,0.4838463695927617,80000
16341,2298.0,46.92311477661133,2904539,0.48377524939499394,80000
16342,651.0,34.97034454345703,2904621,0.48376533210279293,80000
16343,775.0,55.546546936035156,2904765,0.48374791686213403,80000
16344,1675.0,72.01425170898438,2905084,0.48370933949922956,80000
16345,235.0,65.34133911132812,2905119,0.48370510706049624,80000
16346,812.0,91.40132141113281,2905277,0.483686001083722,80000
16347,640.0,65.92170715332031,2905413,0.48366955603719464,80000
16348,602.0,61.29526138305664,2905514,0.4836573435335598,80000
16349,1389.0,72.23868560791016,2905834,0.4836186524888978,80000
16350,1685.0,66.90646362304688,2906131,0.4835827451325347,80000
16351,250.0,30.84754180908203,2906162,0.48357899738031346,80000
16352,245.0,82.86566925048828,2906194,0.4835751287633248,80000
16353,1834.0,77.01261901855469,2906522,0.48353547722353946,80000
16354,1346.0,92.193603515625,2906676,0.48351686146369244,80000
16355,1040.0,23.86124038696289,2906836,0.483497521173622,80000
16356,1310.0,85.26164245605469,2907046,0.4834721382168924,80000
16357,1317.0,51.02043914794922,2907268,0.4834453062544574,80000
16358,809.0,54.653770446777344,2907442,0.48342427683839684,80000
16359,610.0,71.23958587646484,2907552,0.4834109828519134,80000
16360,246.0,114.87718200683594,2907581,0.48340747813455376,80000
16361,1041.0,105.07941436767578,2907739,0.4833883839138916,80000
16362,1700.0,61.20152282714844,2907952,0.48336264416455405,80000
16363,1670.0,58.308570861816406,2908320,0.48331817684125467,80000
16364,815.0,46.25804138183594,2908463,0.4833008985231223,80000
16365,1332.0,21.01024627685547,2908672,0.4832756467077238,80000
16366,1680.0,57.34174346923828,2908919,0.4832458053541666,80000
16367,653.0,47.60700988769531,2908989,0.48323734862551115,80000
16368,614.0,30.07625389099121,2909050,0.48322997931121364,80000
16369,791.0,55.64285659790039,2909311,0.48319844957978675,80000
16370,785.0,81.30777740478516,2909486,0.4831773101074018,80000
16371,249.0,49.05380630493164,2909516,0.4831736862907117,80000
16372,753.0,42.01342010498047,2909649,0.48315762103071774,80000
16373,622.0,145.08245849609375,2909715,0.4831496489947427,80000
16374,1328.0,63.99406051635742,2909963,0.48311969464135085,80000
16375,1652.0,90.008544921875,2910396,0.4830673997583735,80000
16376,815.0,78.57451629638672,2910537,0.4830503719305184,80000
16377,240.0,60.42106628417969,2910574,0.48304590373468437,80000
16378,250.0,111.27850341796875,2910604,0.4830422809035387,80000
16379,610.0,31.736507415771484,2910686,0.48303237863703957,80000
16380,813.0,32.67285919189453,2910840,0.4830137822461178,80000
16381,786.0,66.36471557617188,2911003,0.48299409983306,80000
16382,1286.0,28.18990707397461,2911400,0.4829461650414562,80000
16383,1044.0,87.93032836914062,2911543,0.4829289000225095,80000
